#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-23T12:40:00Z,0.785,0.7850857014785071,0.784878,0.7850857014785071,453.0
2026-04-23T12:45:00Z,0.7850857014785071,0.785695713678568,0.784888,0.785408,2088.0
2026-04-23T12:50:00Z,0.785408,0.785728,0.785408,0.785528,910.0
2026-04-23T12:55:00Z,0.785528,0.785708,0.785398,0.785458,713.0
2026-04-23T13:00:00Z,0.785458,0.785528,0.785288,0.785388,628.0
2026-04-23T13:05:00Z,0.785388,0.785528,0.785288,0.785408,359.0
2026-04-23T13:10:00Z,0.785408,0.785978,0.785408,0.785848,962.0
2026-04-23T13:15:00Z,0.785848,0.785878,0.785538,0.785668,832.0
2026-04-23T13:20:00Z,0.785668,0.78571,0.785475709278546,0.785688,627.0
2026-04-23T13:25:00Z,0.785688,0.785728,0.785475709278546,0.785598,557.0
2026-04-23T13:30:00Z,0.785598,0.785758,0.785278,0.785728,966.0
2026-04-23T13:35:00Z,0.785728,0.785998,0.785638,0.785788,726.0
2026-04-23T13:40:00Z,0.785788,0.785948,0.785668,0.785688,772.0
2026-04-23T13:45:00Z,0.785688,0.786368,0.785498,0.78551,899.0
2026-04-23T13:50:00Z,0.78551,0.785678,0.785158,0.785388,895.0
2026-04-23T13:55:00Z,0.785388,0.785695713678568,0.785388,0.785548,824.0
2026-04-23T14:00:00Z,0.785548,0.785738,0.785348,0.7854257082785411,996.0
2026-04-23T14:05:00Z,0.7854257082785411,0.785458,0.784858,0.784928,876.0
2026-04-23T14:10:00Z,0.784928,0.784998,0.784638,0.7846456926784631,655.0
2026-04-23T14:15:00Z,0.7846456926784631,0.784748,0.784408,0.784595691678458,759.0
2026-04-23T14:20:00Z,0.784595691678458,0.784638,0.784388,0.7844256882784411,693.0
2026-04-23T14:25:00Z,0.7844256882784411,0.784528,0.784138,0.7844256882784411,712.0
2026-04-23T14:30:00Z,0.7844256882784411,0.784608,0.784228,0.784538,783.0
2026-04-23T14:35:00Z,0.784538,0.78461,0.784388,0.784558,675.0
2026-04-23T14:40:00Z,0.784558,0.784608,0.784368,0.78441,637.0
2026-04-23T14:45:00Z,0.78441,0.78441,0.783788,0.783808,784.0
2026-04-23T14:50:00Z,0.783808,0.7840856814784071,0.783198,0.78321,1367.0
2026-04-23T14:55:00Z,0.78321,0.784138,0.78321,0.783548,1929.0
2026-04-23T15:00:00Z,0.783548,0.783928,0.783338,0.783908,1121.0
2026-04-23T15:05:00Z,0.783908,0.78411,0.783798,0.784098,415.0
2026-04-23T15:10:00Z,0.784098,0.78411,0.783858,0.783978,640.0
